bar	bar_tweet_1647988832262926336-1
bar	bar_tweet_1647988832262926336-2
bar	bar_tweet_1463459069197434882-1
bar	bar_tweet_1463459069197434882-2
bar	bar_tweet_1336373335568027653-1
bar	bar_tweet_1336373335568027653-2
bar	bar_tweet_1649272442244694017-1
bar	bar_tweet_1642433851803721728-1
bar	bar_tweet_1560870761556058114-1
bar	bar_tweet_1621390061555126274-2
bar	bar_tweet_1621389421730832384-3
bar	bar_tweet_1591045957420224513-1
bar	bar_tweet_1517924244763598849-1
bar	bar_tweet_730813639003770880-1
bar	bar_tweet_1657623193618718720-1
bar	bar_tweet_1272401390116016128-1
bar	bar_tweet_1581860073881538560-1
bar	bar_tweet_1656988201699901440-1
bar	bar_tweet_1258676163205115904-1
bar	bar_tweet_1417094191641989123-1
bar	bar_tweet_1417094191641989123-2
bar	bar_tweet_1318466477113180160-1
bar	bar_tweet_1318466477113180160-2
bar	bar_tweet_1657411800856444935-1
bar	bar_tweet_1644600040646750208-1
bar	bar_tweet_1644600040646750208-2
bar	bar_tweet_1644600040646750208-3
bar	bar_tweet_1644600040646750208-4
bar	bar_tweet_1196570718575742976-1
bar	bar_tweet_1313347728391442434-1
bar	bar_tweet_1555560745353592834-1
bar	bar_tweet_1555560745353592834-2
bar	bar_tweet_1555560745353592834-3
bar	bar_tweet_1582086467588759553-1
bar	bar_tweet_1582086467588759553-2
bar	bar_tweet_1563406680477429761-1
bar	bar_tweet_1586285982210564097-1
bar	bar_tweet_1090161432388349952-1
bar	bar_tweet_1656522250621788160-1
bar	bar_tweet_1621390166836346883-2
bar	bar_tweet_1656522250621788160-3
bar	bar_tweet_1566520156783878144-1
bar	bar_tweet_1566520156783878144-2
bar	bar_tweet_1566520156783878144-3
bar	bar_tweet_829567336315240448-1
bar	bar_tweet_829567336315240448-2
bar	bar_tweet_829567336315240448-3
bar	bar_tweet_829567336315240448-4
bar	bar_tweet_1494944753963651074-1
bar	bar_tweet_1360089436894224384-1
bar	bar_tweet_1599843138985672704-1
bar	bar_tweet_1643225608804024329-1
bar	bar_tweet_810363782266572800-1
bar	bar_tweet_810363782266572800-2
bar	bar_tweet_1634134582000746500-1
bar	bar_tweet_1451068897101295618-1
bar	bar_tweet_1653829738140512256-1
bar	bar_tweet_1653829738140512256-2
bar	bar_tweet_1622832708098326535-1
bar	bar_tweet_1628746281236459522-1
bar	bar_tweet_1335289450214133761-1
bar	bar_tweet_1657536371949461504-1
bar	bar_tweet_1048617457261449216-1
bar	bar_tweet_1048617457261449216-2
bar	bar_tweet_1646114002416685058-1
bar	bar_tweet_1175300024726630400-1
bar	bar_tweet_1175300024726630400-2
bar	bar_tweet_1650455584704020481-1
bar	bar_tweet_1650455584704020481-2
bar	bar_tweet_624828454886854656-1
bar	bar_tweet_1227513993734098944-1
bar	bar_tweet_1517556024588349441-1
bar	bar_tweet_1612572816896938018-1
bar	bar_tweet_1620690359406960641-1
bar	bar_tweet_388950673582088193-1
bar	bar_tweet_388950673582088193-3
bar	bar_tweet_1560892322136604672-1
bar	bar_tweet_1621390061555126274-2
bar	bar_tweet_1560865281559371778-4
bar	bar_tweet_1603671565224361984-1
bar	bar_tweet_1645347288917614593-2
bar	bar_tweet_1645347288917614593-3
bar	bar_tweet_1645347288917614593-4
bar	bar_tweet_1555637513355657220-1
bar	bar_tweet_1555637513355657220-2
bar	bar_tweet_1555637513355657220-3
bar	bar_tweet_1508320057436348423-3
bar	bar_tweet_1656877697111293955-1
bar	bar_tweet_1526061929998983169-1
bar	bar_tweet_1502191083555540993-2
bar	bar_tweet_1502191083555540993-3
bar	bar_tweet_1502191083555540993-4
bar	bar_tweet_1499689500066336770-1
bar	bar_tweet_1314459066798944257-1
bar	bar_tweet_1590758641850019840-1
bar	bar_tweet_1512117248516890641-1
bar	bar_tweet_1496205867515092993-2
bar	bar_tweet_1496205867515092993-3
bar	bar_tweet_1243876562014998532-1
bar	bar_tweet_1367803108391272448-1
bar	bar_tweet_1338175392256061440-1
bar	bar_tweet_1338175392256061440-2
bar	bar_tweet_1338175392256061440-3
bar	bar_tweet_1340938558769668099-1
bar	bar_tweet_1646571202306080770-1
bar	bar_tweet_1646571202306080770-2
bar	bar_tweet_1646571202306080770-3
bar	bar_tweet_291548299440320512-1
bar	bar_tweet_291548299440320512-2
bar	bar_tweet_291548299440320512-3
bar	bar_tweet_1341093538151411713-1
bar	bar_tweet_1341093538151411713-2
bar	bar_tweet_1341093538151411713-3
bar	bar_tweet_1652534663674568705-1
bar	bar_tweet_1148640375592169473-1
bar	bar_tweet_300875065833168897-1
bar	bar_tweet_1507611482883772417-1
bar	bar_tweet_1198220278578515969-1
bar	bar_tweet_1198220278578515969-2
bar	bar_tweet_855355535939559428-1
bar	bar_tweet_855355535939559428-2
bar	bar_tweet_191894539475222529-3
bar	bar_tweet_1601718450195685376-1
bar	bar_tweet_1601718450195685376-2
bar	bar_tweet_1104460976567603201-1
bar	bar_tweet_1658700860296413192-1
bar	bar_tweet_674842386174976001-2
bar	bar_tweet_1531479247751086080-1
bar	bar_tweet_1086818556594016261-1
bar	bar_tweet_1243068664896786432-1
bar	bar_tweet_1243068664896786432-2
bar	bar_tweet_1243068664896786432-3
bar	bar_tweet_1658179798676516864-1
bar	bar_tweet_1658179798676516864-2
bar	bar_tweet_1658179798676516864-3
bar	bar_tweet_1658179798676516864-4
bar	bar_tweet_1195720353689022469-1
bar	bar_tweet_359693998769713152-1
bar	bar_tweet_359693998769713152-2
bar	bar_tweet_359693998769713152-3
bar	bar_tweet_1658088464049479680-1
bar	bar_tweet_1594237224614498304-1
bar	bar_tweet_1078729986935320578-1
bar	bar_tweet_1078729986935320578-2
bar	bar_tweet_1078729986935320578-3
bar	bar_tweet_452126936106422273-1
bar	bar_tweet_293063199220178944-1
bar	bar_tweet_1001530985597538304-1
bar	bar_tweet_1001530985597538304-2
bar	bar_tweet_1643927650178662401-1
bar	bar_tweet_1322782225994338305-1
bar	bar_tweet_981888589024907264-1
bar	bar_tweet_928300068834369536-1
bar	bar_tweet_1609330123387305985-1
bar	bar_tweet_1609330123387305985-2
bar	bar_tweet_1609330123387305985-3
bar	bar_tweet_1660775213661843458-1
bar	bar_tweet_943599791799525377-1
bar	bar_tweet_1509279043417427977-1
bar	bar_tweet_1522792737086521344-1
bar	bar_tweet_348692103133552640-1
bar	bar_tweet_348692103133552640-2
bar	bar_tweet_348692103133552640-3
bar	bar_tweet_1662016126799192064-1
bar	bar_tweet_1590990539876352000-1
bar	bar_tweet_1536061292208873477-1
bar	bar_tweet_1536061292208873477-2
bar	bar_tweet_1617433981221314583-1
bar	bar_tweet_1053694482653347840-1
bar	bar_tweet_1053694482653347840-2
bar	bar_tweet_573536816613179393-1
bar	bar_tweet_573536816613179393-2
bar	bar_tweet_1473179911926038528-1
bar	bar_tweet_1473179911926038528-2
bar	bar_tweet_1473179911926038528-3
bar	bar_tweet_1498913818348601344-1
bar	bar_tweet_1528598392833810434-2
bar	bar_tweet_1528598392833810434-3
bar	bar_tweet_1528598392833810434-4
bar	bar_tweet_1528598392833810434-5
bar	bar_tweet_1528598392833810434-6
bar	bar_tweet_1318516680394493952-1
bar	bar_tweet_1318516680394493952-2
bar	bar_tweet_1318516680394493952-3
bar	bar_tweet_1318516680394493952-4
bar	bar_tweet_1649804564021878785-1
bar	bar_tweet_1649804564021878785-3
bar	bar_tweet_1649804564021878785-4
bar	bar_tweet_1649804564021878785-5
bar	bar_tweet_831179611388141570-1
bar	bar_tweet_1634262147508187136-1
bar	bar_tweet_1634262147508187136-2
bar	bar_tweet_1519170000350756869-1
bar	bar_tweet_1519170000350756869-2
bar	bar_tweet_1357714352502095873-1
bar	bar_tweet_1067689032015060993-1
bar	bar_tweet_1026715371519324160-1
bar	bar_tweet_1299327138919788546-1
bar	bar_tweet_1299327138919788546-2
bar	bar_tweet_1626674233630679047-1
bar	bar_tweet_1626674233630679047-2
bar	bar_tweet_1614290002791305216-1
bar	bar_tweet_1614290002791305216-2
bar	bar_tweet_1496405495170621440-1
bar	bar_tweet_1496405495170621440-2
bar	bar_tweet_1496405495170621440-3
bar	bar_tweet_1659780791889428480-1
bar	bar_tweet_1361741014365593602-1
bar	bar_tweet_1361741014365593602-2
bar	bar_tweet_1361741014365593602-3
bar	bar_tweet_1361741014365593602-4
bar	bar_tweet_1638575331811418112-1
bar	bar_tweet_1316797662683901956-2
bar	bar_tweet_1316797662683901956-3
bar	bar_tweet_1316797662683901956-4
bar	bar_tweet_1316797662683901956-5
bar	bar_tweet_1627691346830974977-1
bar	bar_tweet_1627691346830974977-2
bar	bar_tweet_1304122749779140618-1
bar	bar_tweet_1175076397133553664-1
bar	bar_tweet_1175076397133553664-2
bar	bar_tweet_1175076397133553664-3
bar	bar_tweet_1175076397133553664-4
bar	bar_tweet_1605438825462890499-1
bar	bar_tweet_1608071329781108736-1
bar	bar_tweet_1655426217628008455-1
bar	bar_tweet_1655426217628008455-2
bar	bar_tweet_1645035109806923776-1
bar	bar_tweet_1645035109806923776-2
bar	bar_tweet_1645035109806923776-3
bar	bar_tweet_1645035109806923776-4
bar	bar_tweet_1056095842338246656-1
bar	bar_tweet_1527138446095044608-1
bar	bar_tweet_1621390166836346883-2
bar	bar_tweet_1527138446095044608-3
bar	bar_tweet_1494528118324969472-5
bar	bar_tweet_1497857398605815808-1
bar	bar_tweet_1497857398605815808-2
bar	bar_tweet_1492908715246301187-1
bar	bar_tweet_1492908715246301187-2
bar	bar_tweet_1656149275636580354-1
bar	bar_tweet_1656149275636580354-2
bar	bar_tweet_754344677487284224-1
bar	bar_tweet_754344677487284224-2
bar	bar_tweet_1397814688268890112-1
bar	bar_tweet_1397814688268890112-2
bar	bar_tweet_1651163398300729344-1
bar	bar_tweet_1651163398300729344-2
bar	bar_tweet_1068570769607794694-3
bar	bar_tweet_1539874924424208385-1
bar	bar_tweet_1539874924424208385-2
bar	bar_tweet_476388120678903808-1
bar	bar_tweet_476388120678903808-2
bar	bar_tweet_1652006533566218247-1
bar	bar_tweet_1308457722283687937-1
bar	bar_tweet_1308457722283687937-2
bar	bar_tweet_1351044822094770178-1
bar	bar_tweet_1351044822094770178-2
bar	bar_tweet_1351044822094770178-3
bar	bar_tweet_1658697619923927040-1
bar	bar_tweet_1658697619923927040-2
bar	bar_tweet_1298143899031085057-1
bar	bar_tweet_1298143899031085057-2
bar	bar_tweet_1298143899031085057-3
bar	bar_tweet_1366353489727750146-1
bar	bar_tweet_1433662758604656641-2
bar	bar_tweet_1514236917960822791-3
bar	bar_tweet_1514236917960822791-4
bar	bar_tweet_1433662758604656641-5
bar	bar_tweet_1342597371117625347-1
bar	bar_tweet_1654584420760682496-1
bar	bar_tweet_1655694233997570050-1
bar	bar_tweet_1582473279213752320-1
bar	bar_tweet_1653606294018826242-1
bar	bar_tweet_1653606294018826242-2
bar	bar_tweet_1498346840328220673-1
bar	bar_tweet_1498346840328220673-2
bar	bar_tweet_1031145895339929600-1
bar	bar_tweet_1651525337744826370-1
bar	bar_tweet_1438180310844329994-1
bar	bar_tweet_1653619828672872448-1
bar	bar_tweet_1650781526680911873-2
bar	bar_tweet_1650781526680911873-3
bar	bar_tweet_1650781526680911873-4
bar	bar_tweet_1650781526680911873-5
bar	bar_tweet_1107635144922406912-1
bar	bar_tweet_1107635144922406912-2
bar	bar_tweet_1664007220042801152-1
bar	bar_tweet_1658551812687814661-1
bar	bar_tweet_1499648082706849795-1
bar	bar_tweet_1653261881144901632-1
bar	bar_tweet_1557763015944335362-1
bar	bar_tweet_1472092343574671364-1
bar	bar_tweet_1472092343574671364-2
bar	bar_tweet_1512435029489721352-1
bar	bar_tweet_1512435029489721352-2
bar	bar_tweet_1512435029489721352-3
bar	bar_tweet_1654278655743279104-1
bar	bar_tweet_829067490223341576-1
bar	bar_tweet_1275755484205715457-1
bar	bar_tweet_1615597930542682113-1
bar	bar_tweet_1099340209815195648-1
bar	bar_tweet_1099340209815195648-2
bar	bar_tweet_1099340209815195648-3
bar	bar_tweet_1099340209815195648-4
bar	bar_tweet_744839748422893568-1
bar	bar_tweet_744839748422893568-2
bar	bar_tweet_979260630803808256-1
bar	bar_tweet_1651465008037888000-1
bar	bar_tweet_1258750488046075907-1
bar	bar_tweet_1325074463025729538-1
bar	bar_tweet_695526625962807296-1
bar	bar_tweet_1652393596027297793-1
bar	bar_tweet_1652393596027297793-2
bar	bar_tweet_1652393596027297793-5
bar	bar_tweet_1490940545614905345-1
bar	bar_tweet_1651859912656584704-1
bar	bar_tweet_1651859912656584704-2
bar	bar_tweet_1646036329132613632-1
bar	bar_tweet_1659514405413961729-1
bar	bar_tweet_1655426247134965764-1
bar	bar_tweet_1391453280887361541-1
bar	bar_tweet_803852665465827329-1
bar	bar_tweet_1518806368320372737-1
bar	bar_tweet_1518806368320372737-2
bar	bar_tweet_1518806368320372737-3
bar	bar_tweet_981501924192194561-1
bar	bar_tweet_981501924192194561-2
bar	bar_tweet_981501924192194561-3
bar	bar_tweet_981501924192194561-4
bar	bar_tweet_981501924192194561-5
bar	bar_tweet_981501924192194561-6
bar	bar_tweet_1332412066070720521-1
bar	bar_tweet_1503737392091566081-1
bar	bar_tweet_1503737392091566081-2
bar	bar_tweet_1527527117537280000-1
bar	bar_tweet_1527527117537280000-2
bar	bar_tweet_1213036534900891648-1
bar	bar_tweet_1274231766782545920-1
bar	bar_tweet_831967237225451520-1
bar	bar_tweet_970532904110641152-1
bar	bar_tweet_970532904110641152-2
bar	bar_tweet_1633715242281648128-1
bar	bar_tweet_1628764075957145600-1
bar	bar_tweet_1118741714750119938-1
bar	bar_tweet_1180762217026748416-1
bar	bar_tweet_1180762217026748416-2
bar	bar_tweet_1658883430044532748-1
bar	bar_tweet_1409943943643607048-1
bar	bar_tweet_1409943943643607048-2
bar	bar_tweet_1409943943643607048-3
bar	bar_tweet_1409943943643607048-4
bar	bar_tweet_1409943943643607048-5
bar	bar_tweet_1236192979863457792-1
bar	bar_tweet_1351077455038193666-1
bar	bar_tweet_1646580132071571457-1
bar	bar_tweet_1646580132071571457-2
bar	bar_tweet_1646580132071571457-3
bar	bar_tweet_799331290231119873-2
bar	bar_tweet_799331290231119873-3
bar	bar_tweet_617597067154821121-1
bar	bar_tweet_617597067154821121-2
bar	bar_tweet_1544573274658672642-1
bar	bar_tweet_731543753408839680-1
bar	bar_tweet_731543753408839680-2
bar	bar_tweet_731543753408839680-3
bar	bar_tweet_1541459032527060998-1
bar	bar_tweet_1541459032527060998-2
bar	bar_tweet_1658310220815245313-1
bar	bar_tweet_1291972408904232963-1
bar	bar_tweet_254260973744029697-1
bar	bar_tweet_1313336006653902848-1
bar	bar_tweet_1195255092305375232-1
bar	bar_tweet_1211686241743376384-1
bar	bar_tweet_1650835971636703233-1
bar	bar_tweet_725575714557288448-1
bar	bar_tweet_1600073427498532865-1
bar	bar_tweet_1631729883335335955-1
bar	bar_tweet_1570785935180300290-1
bar	bar_tweet_1570785935180300290-2
bar	bar_tweet_1494958535410880514-1
bar	bar_tweet_1514107028347760645-2
bar	bar_tweet_1499277212691877893-5
bar	bar_tweet_1653619828672872448-1
bar	bar_tweet_1657263940416544768-2
bar	bar_tweet_1657263940416544768-3
bar	bar_tweet_1657263940416544768-4
bar	bar_tweet_1641324957610196995-1
bar	bar_tweet_1641324957610196995-2
bar	bar_tweet_1494523316702306304-1
bar	bar_tweet_1494523316702306304-2
bar	bar_tweet_1494523316702306304-3
bar	bar_tweet_1494523316702306304-4
bar	bar_tweet_1656364541616222224-1
bar	bar_tweet_1656364541616222224-2
bar	bar_tweet_1656364541616222224-3
bar	bar_tweet_1656364541616222224-4
bar	bar_tweet_1350483096223830017-1
bar	bar_tweet_1400856019400597504-1
bar	bar_tweet_1400856019400597504-2
bar	bar_tweet_1400856019400597504-3
bar	bar_tweet_1320496325289512961-2
bar	bar_tweet_1320496325289512961-3
bar	bar_tweet_1320496325289512961-4
bar	bar_tweet_1320496325289512961-5
bar	bar_tweet_1320496325289512961-6
bar	bar_tweet_1320496325289512961-7
bar	bar_tweet_680316027549409280-1
bar	bar_tweet_680316027549409280-2
bar	bar_tweet_778285708326866944-1
bar	bar_tweet_1541279573437980672-1
bar	bar_tweet_1645461293862645761-1
bar	bar_tweet_525564694929895424-1
bar	bar_tweet_525564694929895424-2
bar	bar_tweet_1334526832771784705-1
bar	bar_tweet_1334526832771784705-2
bar	bar_tweet_1391698464581558277-1
bar	bar_tweet_1391698464581558277-2
bar	bar_tweet_1391698464581558277-3
bar	bar_tweet_1516999147601248257-1
bar	bar_tweet_1516999147601248257-2
bar	bar_tweet_1621390061555126274-2
bar	bar_tweet_1516999147601248257-4
bar	bar_tweet_1615741762529812481-1
bar	bar_tweet_1656353559489794051-1
bar	bar_tweet_1134542937021440000-1
bar	bar_tweet_1152959592827097088-1
bar	bar_tweet_1648255728098967552-2
bar	bar_tweet_1648255728098967552-3
bar	bar_tweet_1648255728098967552-4
bar	bar_tweet_1632654417634766848-5
bar	bar_tweet_1626994776217092097-1
bar	bar_tweet_1626994776217092097-2
bar	bar_tweet_1178402994183913478-1
bar	bar_tweet_1627292498979610625-1
bar	bar_tweet_1627292498979610625-2
bar	bar_tweet_1627292498979610625-3
bar	bar_tweet_1490331819501408260-1
bar	bar_tweet_1658511715267379217-1
bar	bar_tweet_1658511715267379217-2
bar	bar_tweet_1658511715267379217-3
bar	bar_tweet_1640604342049812483-1
bar	bar_tweet_1588920232994738176-1
bar	bar_tweet_1659167116816183296-1
bar	bar_tweet_1476971180443811852-1
bar	bar_tweet_1611022535096762368-1
bar	bar_tweet_1497600168916566021-1
bar	bar_tweet_1497598742618329094-2
bar	bar_tweet_1497598742618329094-3
bar	bar_tweet_1396560579385561090-1
bar	bar_tweet_1396560579385561090-2
bar	bar_tweet_1396560579385561090-3
bar	bar_tweet_1600521019021791232-1
bar	bar_tweet_1600521019021791232-2
bar	bar_tweet_1648873036563480578-1
bar	bar_tweet_1518996861968867328-1
bar	bar_tweet_1518996861968867328-2
bar	bar_tweet_1518996861968867328-4
bar	bar_tweet_1518996861968867328-5
bar	bar_tweet_1518996861968867328-6
bar	bar_tweet_1518996861968867328-7
bar	bar_tweet_1651032264380145666-1
bar	bar_tweet_1348010761898106885-1
bar	bar_tweet_1348010761898106885-2
bar	bar_tweet_1348010761898106885-3
bar	bar_tweet_1348010761898106885-4
bar	bar_tweet_1348010761898106885-5
bar	bar_tweet_1318769082301284352-1
bar	bar_tweet_1338873560249593856-1
bar	bar_tweet_745640875892551680-1
bar	bar_tweet_1285640048097079297-1
bar	bar_tweet_1502526025732968450-1
bar	bar_tweet_1502526025732968450-2
bar	bar_tweet_1612146501953650688-1
bar	bar_tweet_1612146501953650688-2
bar	bar_tweet_1612146501953650688-3
bar	bar_tweet_1612146501953650688-4
bar	bar_tweet_1311554826757648384-1
bar	bar_tweet_1413518245148168196-1
bar	bar_tweet_1596588153951092738-1
bar	bar_tweet_392353418305871872-1
bar	bar_tweet_1662802771504930819-1
bar	bar_tweet_1099380479051087872-1
bar	bar_tweet_1147109141544128514-1
bar	bar_tweet_1384195167775694848-1
bar	bar_tweet_1529722431841218560-1
bar	bar_tweet_1622608136837206017-1
bar	bar_tweet_1622608136837206017-2
bar	bar_tweet_1234545664018862080-1
bar	bar_tweet_913646180780867584-1
bar	bar_tweet_1045708222194221057-1
bar	bar_tweet_1045708222194221057-2
bar	bar_tweet_1045708222194221057-3
bar	bar_tweet_946650314836504577-1
bar	bar_tweet_946650314836504577-2
bar	bar_tweet_1654193381336141832-1
bar	bar_tweet_305329069665447937-1
bar	bar_tweet_192558617721974784-1
bar	bar_tweet_192558617721974784-2
bar	bar_tweet_1649423939855163393-1
bar	bar_tweet_1197575896368058368-1
bar	bar_tweet_1093573259050864641-1
bar	bar_tweet_1298923318112694272-1
bar	bar_tweet_907943679410757633-1
bar	bar_tweet_907943679410757633-2
bar	bar_tweet_1099738452193693697-1
bar	bar_tweet_1506150996648632328-1
bar	bar_tweet_1616887314852073476-1
bar	bar_tweet_1616887314852073476-2
bar	bar_tweet_1616887314852073476-3
bar	bar_tweet_1616887314852073476-4
bar	bar_tweet_1646869873769828352-1
bar	bar_tweet_1540206320812441600-1
bar	bar_tweet_1588889525115572227-1
bar	bar_tweet_688018648326365185-1
bar	bar_tweet_688018648326365185-2
bar	bar_tweet_813773449059508224-1
bar	bar_tweet_1657223056656400384-1
bar	bar_tweet_1230277868338503681-1
bar	bar_tweet_1230277868338503681-2
bar	bar_tweet_1230277868338503681-3
bar	bar_tweet_1230277868338503681-4
bar	bar_tweet_1648702705819430913-1
bar	bar_tweet_1641801608295071752-1
bar	bar_tweet_1562332199344562176-1
bar	bar_tweet_1562332199344562176-2
bar	bar_tweet_1650397219743211521-1
bar	bar_tweet_1641852053033975827-1
bar	bar_tweet_1641852053033975827-2
bar	bar_tweet_1552879885106008072-1
bar	bar_tweet_1655149398609870854-1
bar	bar_tweet_1436169484197302274-1
bar	bar_tweet_1436169484197302274-2
bar	bar_tweet_1436169484197302274-3
bar	bar_tweet_1436169484197302274-4
bar	bar_tweet_1503926661049462785-1
bar	bar_tweet_979268516145762304-1
bar	bar_tweet_289776425781825536-1
bar	bar_tweet_289776425781825536-2
bar	bar_tweet_1361228795005517826-1
bar	bar_tweet_1361228795005517826-2
bar	bar_tweet_1575241745238962176-1
bar	bar_tweet_1575241745238962176-2
bar	bar_tweet_1575241745238962176-3
bar	bar_tweet_1575241745238962176-4
bar	bar_tweet_1582592859001466880-1
bar	bar_tweet_1653085002773544967-1
bar	bar_tweet_1653085002773544967-2
bar	bar_tweet_1653085002773544967-3
bar	bar_tweet_1191657744526430209-1
bar	bar_tweet_1653619828672872448-1
bar	bar_tweet_1631524364041453572-2
